Index,Pred,Class
24895,0.0005263638491405452,0
24896,0.0005715976208003961,0
24897,0.0005257197005659941,0
24898,0.7622182348597576,1
24899,0.0005653664116813205,0
24900,0.0005263463459872886,0
24901,0.0009810100908725433,0
24902,0.0005264184293208128,0
24903,0.0005272312100678137,0
24904,0.0005671971260776933,0
24905,0.0005266272677778842,0
24906,0.0005271693693476418,0
24907,0.0005412488931284139,0
24908,0.0007729647562796112,0
24909,0.0005536509318806298,0
24910,0.0005261954756272861,0
24911,0.0005313066304580546,0
24912,0.0005286983182094003,0
24913,0.0005263470409547044,0
24914,0.0005264475310113537,0
24915,0.0010957872129291688,0
24916,0.0005739357903393138,0
24917,0.0005461512962978653,0
24918,0.0005395682915174074,0
24919,0.0005321692628718992,0
24920,0.0005346267319712153,0
24921,0.0005806752887946747,0
24922,0.0005938666266804407,0
24923,0.0005263919327196177,0
24924,0.0005562380648060167,0
24925,0.0005385257113516873,0
24926,0.0005988169100626155,0
24927,0.0005257198445007992,0
24928,0.0005605774148417168,0
24929,0.000526431702653861,0
24930,0.0005281456289573857,0
24931,0.0005308474469600543,0
24932,0.0005332164614196403,0
24933,0.0005263066102205547,0
24934,0.0005277479294918962,0
24935,0.0005734671381965332,0
24936,0.0008212371799486233,0
24937,0.0005501672384827893,0
24938,0.0005263382968207051,0
24939,0.0005286006682029684,0
24940,0.0005291191843626571,0
24941,0.0005267144903485566,0
24942,0.0005395736400273817,0
24943,0.000538055479460184,0
24944,0.0005552954753454337,0
24945,0.0005487636400251364,0
24946,0.0005421395611950703,0
24947,0.000529717032824135,0
24948,0.0005263602684282423,0
24949,0.0005266156866880455,0
24950,0.0005492374726110709,0
24951,0.0005531304486575333,0
24952,0.0005859242610044862,0
24953,0.0005291112846568119,0
24954,0.0005275845749678696,0
24955,0.0008208858166780286,0
24956,0.0005851946763722026,0
24957,0.000560614214881958,0
24958,0.0005427630868377296,0
24959,0.0005269088334378774,0
24960,0.000526603856305136,0
24961,0.0005335729780395763,0
24962,0.0005264951774895118,0
24963,0.0005441895833356823,0
24964,0.0005357608695709125,0
24965,0.0005277638052172299,0
24966,0.0005280081000251016,0
24967,0.000526433258032982,0
24968,0.0005272765641821668,0
24969,0.0005369771181780639,0
24970,0.0005267977431818528,0
24971,0.0005899848202837747,0
24972,0.003736863221775365,0
24973,0.0005399044091691915,0
24974,0.0005337635248172268,0
24975,0.0005377400530782006,0
24976,0.0006225602173296628,0
24977,0.0005266122999305811,0
24978,0.0008234331383325058,0
24979,0.000529592964282379,0
24980,0.0005264069029623224,0
24981,0.0005470850081619568,0
24982,0.0005291953968270844,0
24983,0.0005280989804108324,0
24984,0.0005311627527108062,0
24985,0.0005263470409547044,0
24986,0.0005513622154554401,0
24987,0.0006376114168199023,0
24988,0.0005264654111763861,0
24989,0.0005263369632589109,0
24990,0.0005409781528976377,0
24991,0.0005263369632589109,0
24992,0.0005532874476521446,0
24993,0.0005577265682504533,0
24994,0.0005286310430075085,0
24995,0.0005276307192640219,0
24996,0.0006122967926088251,0
24997,0.0005257197005659941,0
24998,0.0005594227592772671,0
24999,0.0005276401253331848,0
25000,0.0005264089143155,0
25001,0.0005589055760481085,0
25002,0.0005266038674282318,0
25003,0.0005670864852973249,0
25004,0.0005272534703454648,0
25005,0.0005263447305734224,0
25006,0.0010292957675704774,0
25007,0.0005515547028110569,0
25008,0.0005280155043448296,0
25009,0.0005362699137938302,0
25010,0.0005276940310831988,0
25011,0.0005488252623019758,0
25012,0.0005264140537811938,0
25013,0.0005350202748510667,0
25014,0.0005394127276710844,0
25015,0.0005341831155624696,0
25016,0.00052778104039073,0
25017,0.0005863877510907037,0
25018,0.0005263470409547044,0
25019,0.0005264729648923578,0
25020,0.0005272132127498421,0
25021,0.0009760281758565484,0
25022,0.0005312031834449559,0
25023,0.0005411670140086943,0
25024,0.0005272572727545112,0
25025,0.000526819522289179,0
25026,0.0005783764315648785,0
25027,0.000526854303852312,0
25028,0.0005304591148971568,0
25029,0.0005257682127455717,0
25030,0.0006354961873129434,0
25031,0.0005294429803112731,0
25032,0.0005273617698040103,0
25033,0.0005373203638051403,0
25034,0.000662050256100377,0
25035,0.0005268653476249691,0
25036,0.0005263641174499119,0
25037,0.000548770945626648,0
25038,0.0005258715841560618,0
25039,0.0006015841214460798,0
25040,0.0005353249273488327,0
25041,0.0005284005066215086,0
25042,0.0006018432660782561,0
25043,0.0005263432363440132,0
25044,0.0005301556082471021,0
25045,0.0005266569996655166,0
25046,0.0005256231378926584,0
25047,0.0005579980347189621,0
25048,0.0005290954340025723,0
25049,0.0005644905453218985,0
25050,0.0005384906175486298,0
25051,0.0008852523237312828,0
25052,0.0006157686053769447,0
25053,0.0005615501973167462,0
25054,0.000526431702653861,0
25055,0.0005278821827890568,0
25056,0.0006041596055023678,0
25057,0.0005627235948916803,0
25058,0.000555670467343607,0
25059,0.000731087638873172,0
25060,0.0005586657234254831,0
25061,0.0005272445394707806,0
25062,0.0005257601572726488,0
25063,0.0005472823464233436,0
25064,0.0005267218733665035,0
25065,0.0009247569006743519,0
25066,0.0005316136329285282,0
25067,0.0005965237341413844,0
25068,0.0005311616390168735,0
25069,0.0005502431502714039,0
25070,0.0005336055603532527,0
25071,0.0005299992448293959,0
25072,0.0005257368521033173,0
25073,0.0005338457596046394,0
25074,0.0005608507876171348,0
25075,0.0005259223355238823,0
25076,0.000527349536910878,0
25077,0.0005409339072232132,0
25078,0.0005341501007241475,0
25079,0.0005339577167157209,0
25080,0.0005286981993186537,0
25081,0.0005561266884690961,0
25082,0.0005621747707416642,0
25083,0.0005284927362314057,0
25084,0.000526702265541989,0
25085,0.0005279511148548592,0
25086,0.0006160542738814981,0
25087,0.0005418999766432202,0
25088,0.0005651081126216503,0
25089,0.0005335241797495106,0
25090,0.0005280961996377677,0
25091,0.0005274675079422866,0
25092,0.000527438543102722,0
25093,0.0005409203816397871,0
25094,0.0005282817313810625,0
25095,0.0010463673799041915,0
25096,0.0005940136224422345,0
25097,0.0005262974067585764,0
25098,0.0005412470501721231,0
25099,0.00052649451210438,0
25100,0.0005362879016529408,0
25101,0.0005762385490248823,0
25102,0.0005680453102391074,0
25103,0.0005306272575799377,0
25104,0.0005780820367890795,0
25105,0.0005278064020454727,0
25106,0.0005355997113737688,0
25107,0.0008393394152526877,0
25108,0.0005313460176641488,0
25109,0.0005270062107110892,0
25110,0.0005860855413480974,0
25111,0.0006532994003878597,0
25112,0.0005369546003504024,0
25113,0.0005268861884979322,0
25114,0.0005709077426526853,0
25115,0.0005290378156287412,0
25116,0.0005267571785508428,0
25117,0.0005314061000273356,0
25118,0.0005264477607915154,0
25119,0.0005264103519752307,0
25120,0.0005269289000578846,0
25121,0.0005414518437024441,0
25122,0.0005265029887400827,0
25123,0.0005278977539644373,0
25124,0.0005274304316998066,0
25125,0.0005289004585559519,0
25126,0.0005725626669849772,0
25127,0.0005588693824818405,0
25128,0.0005266918671705032,0
25129,0.0005271919607883356,0
25130,0.0005325207457387765,0
25131,0.0005590432662930568,0
25132,0.0005263198117215877,0
25133,0.0005519830385983595,0
25134,0.0005276484130842847,0
25135,0.0005502300785651609,0
25136,0.000560133273942972,0
25137,0.0005304158589601284,0
25138,0.0005266254139205835,0
25139,0.0005893471679147933,0
25140,0.0005264184293208128,0
25141,0.0005263501842585876,0
25142,0.0005475568058696543,0
25143,0.0005264233979213394,0
25144,0.000526361818433512,0
25145,0.0005401915043686303,0
25146,0.0005267094123369607,0
25147,0.0005615006240008318,0
25148,0.000526191002030768,0
25149,0.0005262201061010011,0
25150,0.0006606587488515863,0
25151,0.0005302185965689446,0
25152,0.0008989578743812067,0
25153,0.000526325777702312,0
25154,0.0005263602684282423,0
25155,0.0005507126895231084,0
25156,0.0005368667242227898,0
25157,0.0005409531149236018,0
25158,0.0005273010250452113,0
25159,0.0005268621103442802,0
25160,0.0005964056098641318,0
25161,0.0005325345564332224,0
25162,0.0005547757748582132,0
25163,0.0005313142843905468,0
25164,0.0005306491591803487,0
25165,0.0005265780471441917,0
25166,0.0008809320361879008,0
25167,0.0005451991393877117,0
25168,0.0005263288697878491,0
25169,0.0005315088529195301,0
25170,0.0005265965845067405,0
25171,0.0005440523421380575,0
25172,0.0005265087110465453,0
25173,0.0005257682127455717,0
25174,0.0005268846026499471,0
25175,0.0005282253271723964,0
25176,0.0005257197005659941,0
25177,0.0005264184293208128,0
25178,0.0005340748622427323,0
25179,0.0005710096233674068,0
25180,0.0005282792657620352,0
25181,0.000526828636865099,0
25182,0.0005278034786528775,0
25183,0.0005429407173661551,0
25184,0.0005925120347647723,0
25185,0.0005290368473306825,0
25186,0.000526518038597566,0
25187,0.0005411605884712301,0
25188,0.0005280290364036061,0
25189,0.0005425393035872137,0
25190,0.0005763078388107796,0
25191,0.0006193637432982559,0
25192,0.0005669674680941688,0
25193,0.0005684054708187092,0
25194,0.000635272265425003,0
25195,0.0005264444274341778,0
25196,0.000561764244142597,0
25197,0.0005273697544595346,0
25198,0.0005267096194054078,0
25199,0.0005266594212984714,0
25200,0.0005266708194207522,0
25201,0.0005346905259220918,0
25202,0.0005412827592650338,0
25203,0.0005345522939344447,0
25204,0.0005271057064702656,0
25205,0.0009878258188291726,0
25206,0.0005551280433185691,0
25207,0.00057852991879988,0
25208,0.0006311511805307951,0
25209,0.0005268112601835776,0
25210,0.0005275464512907954,0
25211,0.0005470108692226687,0
25212,0.0007090294509033692,0
25213,0.0005263643411747103,0
25214,0.000526400737553284,0
25215,0.000572159099600764,0
25216,0.0005265456933299332,0
25217,0.0005267212637182992,0
25218,0.0005571608003818504,0
25219,0.0009513859348773057,0
25220,0.0005499788549593077,0
25221,0.0006866289511328106,0
25222,0.0005266528200419408,0
25223,0.0005354678066018764,0
25224,0.0005268768696125945,0
25225,0.0005268768696125945,0
25226,0.0005268768696125945,0
25227,0.000527963492224046,0
25228,0.000527963492224046,0
25229,0.0005304309807790746,0
25230,0.0005287327773643104,0
25231,0.0005673342438177523,0
25232,0.000526777973783753,0
25233,0.000536788978296606,0
25234,0.0005272247105099424,0
25235,0.0005272139562767825,0
25236,0.0005279378873813211,0
25237,0.0005269232148161487,0
25238,0.0005277511510341472,0
25239,0.0005284817869904613,0
25240,0.0005298444300892063,0
25241,0.0005425420081456759,0
25242,0.0005592353735844882,0
25243,0.0005886405130163865,0
25244,0.0005529212604825573,0
25245,0.0005349123865476501,0
25246,0.0005695790841076341,0
25247,0.0012056567635267588,0
25248,0.0005463382030029605,0
25249,0.0005661188153903279,0
25250,0.0005450878855535001,0
25251,0.0005398663184623294,0
25252,0.0005267796377365759,0
25253,0.000532643915991682,0
25254,0.0005460342752875362,0
25255,0.0005273693893205673,0
25256,0.0005270163322734996,0
25257,0.0005327052636309699,0
25258,0.0005455075769214696,0
25259,0.0005337146878385693,0
25260,0.0005422956757639825,0
25261,0.0006825191392845019,0
25262,0.0005603570208920555,0
25263,0.0005388104253929553,0
25264,0.0005313599481167539,0
25265,0.0009295785593286453,0
25266,0.0005265233097712773,0
25267,0.0005301495787719646,0
25268,0.00052663775289718,0
25269,0.0005279479396660845,0
25270,0.0005265659717960451,0
25271,0.0005267150078511293,0
25272,0.0005321270924637824,0
25273,0.0005593999009989816,0
25274,0.0005264184293208128,0
25275,0.0007695560607229916,0
25276,0.0005263470409547044,0
25277,0.0005271887256809647,0
25278,0.0005363532323048109,0
25279,0.0005289866784648877,0
25280,0.0005263470409547044,0
25281,0.000713697998925179,0
25282,0.0005434194244238208,0
25283,0.0005404131815569936,0
25284,0.0005475526845469795,0
25285,0.0009118332164353127,0
25286,0.0005424008178462384,0
25287,0.0005263463459872886,0
25288,0.0005279376190245194,0
25289,0.0005265628640050732,0
25290,0.0005347071026615155,0
25291,0.0005755676065896741,0
25292,0.0005264184293208128,0
25293,0.0005292677629458828,0
25294,0.0005257821198896486,0
25295,0.0008491859593471113,0
25296,0.0005259746530956676,0
25297,0.0005414191109238553,0
25298,0.0005263426654150855,0
25299,0.0005263970923489373,0
25300,0.0005498703123993166,0
25301,0.0007233244804690992,0
25302,0.0005261452565161708,0
25303,0.0005266494910465565,0
25304,0.0007587934602867716,0
25305,0.0006660091597536884,0
25306,0.0005264069029623224,0
25307,0.000566084641018325,0
25308,0.0005452753365199987,0
25309,0.0005404612183720781,0
25310,0.0010931423225708874,0
25311,0.0005686675118921282,0
25312,0.0005445080009596295,0
25313,0.0005289406528525111,0
25314,0.0005342548911104572,0
25315,0.0005264184293208128,0
25316,0.000526777973783753,0
25317,0.0005266516247312072,0
25318,0.0005867617724212588,0
25319,0.0006640052012703514,0
25320,0.0005261954756272861,0
25321,0.0005294226207442876,0
25322,0.0006152860911956313,0
25323,0.0005804022550932522,0
25324,0.0005486077586930739,0
25325,0.0005429649943046089,0
25326,0.0005477196028384763,0
25327,0.0005278203895153009,0
25328,0.000696614291282652,0
25329,0.0005269494996650022,0
25330,0.0005264150023347693,0
25331,0.0005950517490174233,0
25332,0.0006593802875022555,0
25333,0.0005433457012492612,0
25334,0.0005264444274341778,0
25335,0.0005279487836194198,0
25336,0.0005419341989196277,0
25337,0.0005264566722440163,0
25338,0.000589543873970505,0
25339,0.0006349962745789433,0
25340,0.0005264150023347693,0
25341,0.0005263447305734224,0
25342,0.0005341541202418722,0
25343,0.0005828367851330192,0
25344,0.0005264805851220708,0
25345,0.0005348106191897259,0
25346,0.0005261768523595842,0
25347,0.0005272723349536372,0
25348,0.00053690565482113,0
25349,0.0005555633788280668,0
25350,0.0005264433828809402,0
25351,0.0005264101493561817,0
25352,0.0007398322077722121,0
25353,0.0005414815951959379,0
25354,0.0005731998589879903,0
25355,0.0005282895877967302,0
25356,0.0005257938728698611,0
25357,0.0005568104695198508,0
25358,0.0005465082544599345,0
25359,0.0005322245607867572,0
25360,0.0005268396945903289,0
25361,0.0006340740189703912,0
25362,0.0005363672079227093,0
25363,0.0005263086776138992,0
25364,0.0005540679891920375,0
25365,0.0005268649288202681,0
25366,0.0020282878660335037,0
25367,0.0005382247900237099,0
25368,0.000526431702653861,0
25369,0.000525757066784317,0
25370,0.0005477163260747736,0
25371,0.0005282837057969031,0
25372,0.000548093949244472,0
25373,0.000527979212611204,0
25374,0.0005335129823656212,0
25375,0.0005276194557954248,0
25376,0.0005262216676508974,0
25377,0.0005416692863307629,0
25378,0.0005312673662957946,0
25379,0.0005435743607750525,0
25380,0.0005260402891785475,0
25381,0.000530537033727205,0
25382,0.000525839511836352,0
25383,0.0012227450446805385,0
25384,0.000525792083013295,0
25385,0.0005275439107715704,0
25386,0.0005328015190639624,0
25387,0.0005372139625861982,0
25388,0.000532891873367681,0
25389,0.0005714089791591857,0
25390,0.0005277532590019586,0
25391,0.0005462949597905888,0
25392,0.0005427933981077515,0
25393,0.0006290405196486722,0
25394,0.0007809543285408693,0
25395,0.0005264184293208128,0
25396,0.000526431702653861,0
25397,0.0008633552305818047,0
25398,0.0005266107862821625,0
25399,0.0005745273398974171,0
25400,0.0005788036594176511,0
25401,0.0005511454364845405,0
25402,0.0005262811277963856,0
25403,0.0005404669222704887,0
25404,0.0005258426670608467,0
25405,0.0005778309936355253,0
25406,0.0005270707061045762,0
25407,0.0009873116920332931,0
25408,0.0005344593650731098,0
25409,0.0005331402752984417,0
25410,0.0005264566722440163,0
25411,0.0005295245210671767,0
25412,0.0005386140724145427,0
25413,0.0005274673197569281,0
25414,0.0005264654111763861,0
25415,0.0005270179813744002,0
25416,0.0007062276346575713,0
25417,0.0006033876035155103,0
25418,0.0005276587759587423,0
25419,0.0005266683929782209,0
25420,0.001179581418278443,0
25421,0.0005787412531375231,0
25422,0.0005321288472703101,0
25423,0.0005264691501404169,0
25424,0.0005287836068177075,0
25425,0.0005645779062200507,0
25426,0.0005271202998311844,0
25427,0.0007183925797303965,0
25428,0.0005325262354160053,0
25429,0.0005312310622829352,0
25430,0.0005291427934458586,0
25431,0.0005300088359366447,0
25432,0.0005400793733730105,0
25433,0.0005434996840896233,0
25434,0.0005317614825588148,0
25435,0.0005410215887458894,0
25436,0.0005586843763870264,0
25437,0.000528950523564664,0
25438,0.0005292915845162356,0
25439,0.0005450894400423807,0
25440,0.0005784790845919796,0
25441,0.0005264433828809402,0
25442,0.0005841631254099496,0
25443,0.0005266334539426246,0
25444,0.0005301169344778161,0
25445,0.0005477091131292469,0
25446,0.0005265806351412176,0
25447,0.0005709576795398008,0
25448,0.0005329093475743555,0
25449,0.0005298428382343014,0
25450,0.0005463378000442764,0
25451,0.0005633231728454673,0
25452,0.0005525438726519475,0
25453,0.0005265109674490926,0
25454,0.0005258087648945889,0
25455,0.0005372435590359441,0
25456,0.0005266122999305811,0
25457,0.0005266256978049223,0
25458,0.0005271254455522416,0
25459,0.0008199863108966139,0
25460,0.0005292349574422224,0
25461,0.000540599859265711,0
25462,0.000530053646734202,0
25463,0.0011775835272782352,0
25464,0.0005288165425455547,0
25465,0.0005397815847558342,0
25466,0.0005307028012891747,0
25467,0.000526347095282819,0
25468,0.0005330461330211298,0
25469,0.0005410122569832189,0
25470,0.0005276713916874576,0
25471,0.0008869154711182467,0
25472,0.0005270284381737332,0
25473,0.0005280621210515611,0
25474,0.0005263711995912769,0
25475,0.0011679384409303268,0
25476,0.0005422947807367996,0
25477,0.0005300269779352432,0
25478,0.0006355605719660617,0
25479,0.0005264908365331318,0
25480,0.0005264169297426669,0
25481,0.0005341283897290491,0
25482,0.0005264776684059084,0
25483,0.0006433562587251457,0
25484,0.0005302011492412554,0
25485,0.0005264184293208128,0
25486,0.0005379444610636999,0
25487,0.0005480291965729204,0
25488,0.0005846201115848089,0
25489,0.0005263562842323856,0
25490,0.0005273603840223926,0
25491,0.7844780015887116,1
25492,0.0005339543912309098,0
25493,0.0005292155862722582,0
25494,0.0005264535700265665,0
25495,0.0005264444274341778,0
25496,0.0005265787499320632,0
25497,0.0005264101493561817,0
25498,0.0005268349655352186,0
25499,0.0005265278335498133,0
25500,0.0005282516597125167,0
25501,0.0005271771775374721,0
25502,0.0005313317520974005,0
25503,0.000563028898278187,0
25504,0.0005587187208615801,0
25505,0.0005263791122314398,0
25506,0.0005507004224073802,0
25507,0.0005415120571812059,0
25508,0.0005268683850940564,0
25509,0.0005423026328391209,0
25510,0.0006804216421382028,0
25511,0.0005264477607915154,0
25512,0.0005271428715645565,0
25513,0.0005265907627577071,0
25514,0.0005257955062158131,0
25515,0.0005315806096268919,0
25516,0.0005260087799315097,0
25517,0.0007694784694441768,0
25518,0.0005264573321477949,0
25519,0.0005801234807748133,0
25520,0.0005793513913750966,0
25521,0.0005318581391805933,0
25522,0.0005808093335845713,0
25523,0.0005324960738827917,0
25524,0.0005784475602815906,0
25525,0.0005286328732960676,0
25526,0.0005377360055441653,0
25527,0.0005331607917393619,0
25528,0.0005805980856786977,0
25529,0.0006401987967228329,0
25530,0.0005264169297426669,0
25531,0.0005270019014975285,0
25532,0.0005292734339179964,0
25533,0.0005336516139163523,0
25534,0.0005732628771625308,0
25535,0.000526431702653861,0
25536,0.0005263369632589109,0
25537,0.0005276168167446353,0
25538,0.0005266516427082114,0
25539,0.0005731029658518822,0
25540,0.0006439777977388624,0
25541,0.0008996011477900221,0
25542,0.0006985882084370202,0
25543,0.0005299638331135918,0
25544,0.0005284199406423871,0
25545,0.0005299224724538989,0
25546,0.0005265965845067405,0
25547,0.0005317427581143213,0
25548,0.0005287890467614543,0
25549,0.0005286486367662107,0
25550,0.000548224512648605,0
25551,0.0005453806231078975,0
25552,0.0005273619053093249,0
25553,0.0005268661493178039,0
25554,0.0005276350408116897,0
25555,0.0005268110010434212,0
25556,0.0005265356028674944,0
25557,0.0005262569302966972,0
25558,0.0005275037323967647,0
25559,0.0005270913771112011,0
25560,0.0005270227583742342,0
25561,0.0008845794391935523,0
25562,0.0005267291209868233,0
25563,0.0005701416306332789,0
25564,0.0005781916893937232,0
25565,0.0007093626206414355,0
25566,0.0005424784580844251,0
25567,0.0005294079922499605,0
25568,0.0005263198117215877,0
25569,0.0005554576308493818,0
25570,0.0005263788525991422,0
25571,0.0005307190003645809,0
25572,0.0005268305899955997,0
25573,0.0005266599589888677,0
25574,0.0005486856475711979,0
25575,0.0005486702805201682,0
25576,0.0015101559643302864,0
25577,0.0005263289177602486,0
25578,0.0005759446296790117,0
25579,0.0005263579565627831,0
25580,0.0005322793265962769,0
25581,0.0005266509016801987,0
25582,0.0005409631572346736,0
25583,0.0005278408910393742,0
25584,0.0005264691501404169,0
25585,0.0005363425466747228,0
25586,0.000526646865406159,0
25587,0.0005263157104132956,0
25588,0.0005318528964846622,0
25589,0.000537672257307306,0
25590,0.000526868023836476,0
25591,0.0005265559450817173,0
25592,0.0005267304434880905,0
25593,0.0005777300696306468,0
25594,0.0005267325938614066,0
25595,0.0005271692604958162,0
25596,0.0005302734762809606,0
25597,0.0006918144034770785,0
25598,0.0005264976231950663,0
25599,0.0006561790665886259,0
25600,0.0006266598808103393,0
25601,0.0005293566683671707,0
25602,0.0005264676468811752,0
25603,0.0005466942513957852,0
25604,0.000526480050277339,0
25605,0.0005312354613197947,0
25606,0.0005347816265214154,0
25607,0.0005322081362770633,0
25608,0.0005263369632589109,0
25609,0.0005330328883186628,0
25610,0.0005535359922264156,0
25611,0.0005270284381737332,0
25612,0.0005261978048038072,0
25613,0.0005261978048038072,0
25614,0.000526439783121624,0
25615,0.0007245440939782733,0
25616,0.00054089398187178,0
25617,0.000526431702653861,0
25618,0.0005301082503350079,0
25619,0.0005427939064352277,0
25620,0.0005273585748961978,0
25621,0.0007096730891854318,0
25622,0.0005263975865333571,0
25623,0.0005277997435671091,0
25624,0.0005294876643187129,0
25625,0.0005592492747211056,0
25626,0.000533741301663475,0
25627,0.0005322199225344921,0
25628,0.0005266203492667688,0
25629,0.000534041647860197,0
25630,0.0008186150218209302,0
25631,0.0005265597505632497,0
25632,0.0005264074263333771,0
25633,0.0005595681921294424,0
25634,0.0005287327773643104,0
25635,0.0005717544160523734,0
25636,0.0005909045832339926,0
25637,0.0005264357908795387,0
25638,0.0005502809683760701,0
25639,0.0005270297169277541,0
25640,0.000600959631680841,0
25641,0.0005266599589888677,0
25642,0.0005257388803608489,0
25643,0.0005270404960928054,0
25644,0.0005399991342980556,0
25645,0.0005593303946686291,0
25646,0.0005264184293208128,0
25647,0.0005663596492288782,0
25648,0.0005570172661168368,0
25649,0.0005802742599463101,0
25650,0.0005279839537869771,0
25651,0.0005284619114659296,0
25652,0.0005684362474220834,0
25653,0.0005263602684282423,0
25654,0.0005434799978938648,0
25655,0.0005286798871190239,0
25656,0.0005549567477665953,0
25657,0.0008375025575022934,0
25658,0.0005272132127498421,0
25659,0.0005262203685034709,0
25660,0.0005578028692064825,0
25661,0.0005258791543002122,0
25662,0.0005270613233761983,0
25663,0.0005281867515464706,0
25664,0.0005458611965303996,0
25665,0.0005263470409547044,0
25666,0.0005263602684282423,0
25667,0.0005261795265809824,0
25668,0.0005323480565568721,0
25669,0.007132677265472611,0
25670,0.0005298938279245494,0
25671,0.0005320902254171312,0
25672,0.000559220043577226,0
25673,0.000526431702653861,0
25674,0.0005267282866289552,0
25675,0.0005271156146237505,0
25676,0.0005285939485646699,0
25677,0.0005431985715920117,0
25678,0.0005398051680715605,0
25679,0.0005500613198973472,0
25680,0.0005633325773789286,0
25681,0.0005265462980103521,0
25682,0.0005268817053572479,0
25683,0.000526933614032371,0
25684,0.0005257895475984118,0
25685,0.0005409032224968353,0
25686,0.0005266122999305811,0
25687,0.0005264418814917737,0
25688,0.0005580058836340127,0
25689,0.0005258681887268026,0
25690,0.0005264444274341778,0
25691,0.0005265033200855555,0
25692,0.0005258306209550152,0
25693,0.0005267424264240137,0
25694,0.000856437882825551,0
25695,0.0005258466438702557,0
25696,0.0005285247737550503,0
25697,0.0005723275148138112,0
25698,0.0005624531413934394,0
25699,0.0005285719482617042,0
25700,0.0005261059892236381,0
25701,0.0005257955062158131,0
25702,0.0005812632763891559,0
25703,0.0006894059755139728,0
25704,0.0005691882916073223,0
25705,0.0006561585473854178,0
25706,0.0005264986825108684,0
25707,0.0005417581747580723,0
25708,0.0005408578847963899,0
25709,0.0005257682127455717,0
25710,0.0005264683265998172,0
25711,0.00052649451210438,0
25712,0.0005264150023347693,0
25713,0.0005259223355238823,0
25714,0.0005401381714790147,0
25715,0.0005274640489575743,0
25716,0.0006881250498816182,0
25717,0.0005259891627851307,0
25718,0.0005263747745663807,0
25719,0.0005340483209215226,0
25720,0.0007159018551376376,0
25721,0.0005287327773643104,0
25722,0.0006433986227331197,0
25723,0.000554016595729658,0
25724,0.000526436409770024,0
25725,0.0005279421768820656,0
25726,0.0005423910611423447,0
25727,0.0008384766143846025,0
25728,0.0006436474477912407,0
25729,0.0005277827630220222,0
25730,0.0005322822657141778,0
25731,0.0005386349592731337,0
25732,0.0006230216002759536,0
25733,0.0008335566093930418,0
25734,0.0005529387070349229,0
25735,0.0008111627991019632,0
25736,0.0005403718934320906,0
25737,0.0005796764887622016,0
25738,0.0005356664019789712,0
25739,0.0005463080874249562,0
25740,0.0005456945407319545,0
25741,0.000527268746623033,0
25742,0.0005267551819816869,0
25743,0.0005448544320298647,0
25744,0.0005440357931709242,0
25745,0.0005325431164730666,0
25746,0.0006993477024115074,0
25747,0.0005263602684282423,0
25748,0.0005263602684282423,0
25749,0.0005280451919580867,0
25750,0.0005415096382295981,0
25751,0.0005806155820409693,0
25752,0.0005326403262037709,0
25753,0.0005430048037307824,0
25754,0.0008519244088239844,0
25755,0.0005562460927566241,0
25756,0.0005272364524246642,0
25757,0.0005902904598142952,0
25758,0.0005483294626697965,0
25759,0.0005266571501713212,0
25760,0.0005264184293208128,0
25761,0.0005388969480180089,0
25762,0.0005263811668094862,0
25763,0.0005944404729278952,0
25764,0.002416017212665661,0
25765,0.0005260256039799848,0
25766,0.0005507324326568472,0
25767,0.0005798124043513648,0
25768,0.0005364498020116363,0
25769,0.0005321479880581308,0
25770,0.0005297333753663514,0
25771,0.0005263595730143831,0
25772,0.0005266749100963878,0
25773,0.0005264444274341778,0
25774,0.0005268261050055228,0
25775,0.0005319654343391505,0
25776,0.0005308285984332207,0
25777,0.0013010692428585115,0
25778,0.0005416656451371913,0
25779,0.0005426201605679095,0
25780,0.0006513853724139862,0
25781,0.0005382722427765014,0
25782,0.0005858403207940988,0
25783,0.0005707922281596562,0
25784,0.0005466174177517959,0
25785,0.0005974647294628519,0
25786,0.0005258815208310017,0
25787,0.000526729659132025,0
25788,0.0014311674713056199,0
25789,0.0005325875212543611,0
25790,0.0005470313546579194,0
25791,0.0005379297403323846,0
25792,0.0005271199955555759,0
25793,0.0005258466438702557,0
25794,0.0005264590126813207,0
25795,0.0005533081280949733,0
25796,0.0005293675432024603,0
25797,0.0005272270879946696,0
25798,0.0005294749599758867,0
25799,0.0005263602684282423,0
25800,0.000536997101221467,0
25801,0.0005291355007978505,0
25802,0.0005434630660041303,0
25803,0.0005488501355501222,0
25804,0.0005402020658680528,0
25805,0.000526788026284108,0
25806,0.00052649451210438,0
25807,0.0005259985641151691,0
25808,0.000530434003136355,0
25809,0.000543246737200661,0
25810,0.0005460336229688042,0
25811,0.001917830534157778,0
25812,0.0005296476658271726,0
25813,0.0005264992811248658,0
25814,0.0005264439305302267,0
25815,0.000526431702653861,0
25816,0.0005266301248136165,0
25817,0.0006391066864608853,0
25818,0.0005259223355238823,0
25819,0.0005296579113178644,0
25820,0.0005716199649883619,0
25821,0.0005311331444083361,0
25822,0.0005613600971780974,0
25823,0.0005448464431822076,0
25824,0.0005494649403762553,0
25825,0.0005325011311644803,0
25826,0.0005338315089886198,0
25827,0.0005265147318312229,0
25828,0.0006675105436026003,0
25829,0.0005924481399364798,0
25830,0.0005264685179014628,0
25831,0.0005548409174172997,0
25832,0.0005438380956999178,0
